init_gap,cont_gap,low,mad_accel(m/s2),frechet_euclidean,frechet_manhattan,frechet_lca_euclidean,frechet_lca_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,p2p_mean_lca_euclidean_mean,p2p_mean_lca_euclidean_std,p2p_mean_lca_euclidean_max,p2p_mean_lca_manhattan_mean,p2p_mean_lca_manhattan_std,p2p_mean_lca_manhattan_max,percentage_gaps,percentage_gaps_lca,percentage_matched_snapshots,percentage_matched_snapshots_lca,percentage_mismatched_snapshots,percentage_mismatched_snapshots_lca,execution_time,process_time,mem_usage,mem_dif,trace_length
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.09712099999999999,0.09712099999999999,6.5,17.64227876437735,91,14,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,15.400000000000006,12.58278145695364,84.6,87.41721854304636,0.0,0.0,0.6070318222045898,0.6070150840000004,252.73828125,4.125,500
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.09712099999999999,0.09712099999999999,6.5,17.64227876437735,91,14,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,15.400000000000006,12.58278145695364,84.6,87.41721854304636,0.0,0.0,0.6257214546203613,0.62569607,252.5625,5.05859375,500
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.09712099999999999,0.09712099999999999,6.5,17.64227876437735,91,14,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,15.400000000000006,12.58278145695364,84.6,87.41721854304636,0.0,0.0,0.6162943840026855,0.6162873610000013,252.51171875,4.125,500
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.09712099999999999,0.09712099999999999,6.5,17.64227876437735,91,14,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,15.400000000000006,12.58278145695364,84.6,87.41721854304636,0.0,0.0,0.5947742462158203,0.5947601939999991,252.69140625,4.125,500
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.09712099999999999,0.09712099999999999,6.5,17.64227876437735,91,14,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,15.400000000000006,12.58278145695364,84.6,87.41721854304636,0.0,0.0,0.6370160579681396,0.6370098510000002,252.58984375,4.125,500
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.09712099999999999,0.09712099999999999,6.5,17.64227876437735,91,14,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,15.400000000000006,12.58278145695364,84.6,87.41721854304636,0.0,0.0,0.6164426803588867,0.6164245319999999,252.20703125,4.125,500
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.09712099999999999,0.09712099999999999,6.5,17.64227876437735,91,14,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,15.400000000000006,12.58278145695364,84.6,87.41721854304636,0.0,0.0,0.6016180515289307,0.601597141000001,252.4296875,4.125,500
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.09712099999999999,0.09712099999999999,6.5,17.64227876437735,91,14,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.017021505910165484,0.015475208473695552,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,0.032819803030303026,0.023276239826509847,0.09933100000000006,15.400000000000006,12.58278145695364,84.6,87.41721854304636,0.0,0.0,0.6276581287384033,0.6276495610000001,252.484375,4.125,500
