init_gap,cont_gap,low,mad_accel(m/s2),frechet_euclidean,frechet_manhattan,frechet_lca_euclidean,frechet_lca_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,p2p_mean_lca_euclidean_mean,p2p_mean_lca_euclidean_std,p2p_mean_lca_euclidean_max,p2p_mean_lca_manhattan_mean,p2p_mean_lca_manhattan_std,p2p_mean_lca_manhattan_max,percentage_gaps,percentage_gaps_lca,percentage_matched_snapshots,percentage_matched_snapshots_lca,percentage_mismatched_snapshots,percentage_mismatched_snapshots_lca,execution_time,process_time,mem_usage,mem_dif,trace_length
-1.0,-0.1,200,0.15,0.10981,0.10981,0.101043,0.101043,2.345864661654135,5.041251057256028,624,266,0.017907308010335916,0.016145689026395488,0.139302,0.017907308010335916,0.016145689026395488,0.139302,0.03112898524695317,0.023505857486811433,0.139302,0.03112898524695317,0.023505857486811433,0.139302,3.13,3.8402457757296453,96.75,95.79109062980031,0.12,0.3686635944700461,241.74851989746094,241.744603438,1783.32421875,1533.20703125,10000
-1.0,-0.1,200,0.15,0.10981,0.10981,0.101043,0.101043,2.345864661654135,5.041251057256028,624,266,0.017907308010335916,0.016145689026395488,0.139302,0.017907308010335916,0.016145689026395488,0.139302,0.03112898524695317,0.023505857486811433,0.139302,0.03112898524695317,0.023505857486811433,0.139302,3.13,3.8402457757296453,96.75,95.79109062980031,0.12,0.3686635944700461,245.1487171649933,245.144968651,1783.19921875,1533.20703125,10000
-1.0,-0.1,200,0.15,0.10981,0.10981,0.101043,0.101043,2.345864661654135,5.041251057256028,624,266,0.017907308010335916,0.016145689026395488,0.139302,0.017907308010335916,0.016145689026395488,0.139302,0.03112898524695317,0.023505857486811433,0.139302,0.03112898524695317,0.023505857486811433,0.139302,3.13,3.8402457757296453,96.75,95.79109062980031,0.12,0.3686635944700461,244.65681266784668,244.64179280300002,1783.0078125,1533.20703125,10000
-1.0,-0.1,200,0.15,0.10981,0.10981,0.101043,0.101043,2.345864661654135,5.041251057256028,624,266,0.017907308010335916,0.016145689026395488,0.139302,0.017907308010335916,0.016145689026395488,0.139302,0.03112898524695317,0.023505857486811433,0.139302,0.03112898524695317,0.023505857486811433,0.139302,3.13,3.8402457757296453,96.75,95.79109062980031,0.12,0.3686635944700461,251.28117990493774,251.275796204,1783.0390625,1533.20703125,10000
-1.0,-0.1,200,0.15,0.10981,0.10981,0.101043,0.101043,2.345864661654135,5.041251057256028,624,266,0.017907308010335916,0.016145689026395488,0.139302,0.017907308010335916,0.016145689026395488,0.139302,0.03112898524695317,0.023505857486811433,0.139302,0.03112898524695317,0.023505857486811433,0.139302,3.13,3.8402457757296453,96.75,95.79109062980031,0.12,0.3686635944700461,242.20694088935852,242.187069834,1783.0546875,1533.20703125,10000
-1.0,-0.1,200,0.15,0.10981,0.10981,0.101043,0.101043,2.345864661654135,5.041251057256028,624,266,0.017907308010335916,0.016145689026395488,0.139302,0.017907308010335916,0.016145689026395488,0.139302,0.03112898524695317,0.023505857486811433,0.139302,0.03112898524695317,0.023505857486811433,0.139302,3.13,3.8402457757296453,96.75,95.79109062980031,0.12,0.3686635944700461,251.41432332992554,251.41047502100002,1783.203125,1533.46484375,10000
-1.0,-0.1,200,0.15,0.10981,0.10981,0.101043,0.101043,2.345864661654135,5.041251057256028,624,266,0.017907308010335916,0.016145689026395488,0.139302,0.017907308010335916,0.016145689026395488,0.139302,0.03112898524695317,0.023505857486811433,0.139302,0.03112898524695317,0.023505857486811433,0.139302,3.13,3.8402457757296453,96.75,95.79109062980031,0.12,0.3686635944700461,244.0458164215088,244.04353849,1783.09765625,1533.20703125,10000
