init_gap,cont_gap,low,mad_accel(m/s2),frechet_euclidean,frechet_manhattan,frechet_lca_euclidean,frechet_lca_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,p2p_mean_lca_euclidean_mean,p2p_mean_lca_euclidean_std,p2p_mean_lca_euclidean_max,p2p_mean_lca_manhattan_mean,p2p_mean_lca_manhattan_std,p2p_mean_lca_manhattan_max,percentage_gaps,percentage_gaps_lca,percentage_matched_snapshots,percentage_matched_snapshots_lca,percentage_mismatched_snapshots,percentage_mismatched_snapshots_lca,execution_time,process_time,mem_usage,mem_dif,trace_length
-1.0,-0.1,200,0.15,0.10981,0.10981,0.101043,0.101043,3.91044776119403,9.640913041674105,262,67,0.017844379120879123,0.016110497879650767,0.139302,0.017844379120879123,0.016110497879650767,0.139302,0.03139828350515464,0.023455231363855612,0.139302,0.03139828350515464,0.023455231363855612,0.139302,5.239999999999999,4.182041820418211,94.64,95.44895448954489,0.12,0.36900369003690037,15.131646871566772,15.131372961,346.35546875,97.1953125,2500
-1.0,-0.1,200,0.15,0.10981,0.10981,0.101043,0.101043,3.91044776119403,9.640913041674105,262,67,0.017844379120879123,0.016110497879650767,0.139302,0.017844379120879123,0.016110497879650767,0.139302,0.03139828350515464,0.023455231363855612,0.139302,0.03139828350515464,0.023455231363855612,0.139302,5.239999999999999,4.182041820418211,94.64,95.44895448954489,0.12,0.36900369003690037,15.710787773132324,15.710204167,346.203125,97.1953125,2500
-1.0,-0.1,200,0.15,0.10981,0.10981,0.101043,0.101043,3.91044776119403,9.640913041674105,262,67,0.017844379120879123,0.016110497879650767,0.139302,0.017844379120879123,0.016110497879650767,0.139302,0.03139828350515464,0.023455231363855612,0.139302,0.03139828350515464,0.023455231363855612,0.139302,5.239999999999999,4.182041820418211,94.64,95.44895448954489,0.12,0.36900369003690037,15.157588958740234,15.156183369999999,346.08203125,97.1953125,2500
-1.0,-0.1,200,0.15,0.10981,0.10981,0.101043,0.101043,3.91044776119403,9.640913041674105,262,67,0.017844379120879123,0.016110497879650767,0.139302,0.017844379120879123,0.016110497879650767,0.139302,0.03139828350515464,0.023455231363855612,0.139302,0.03139828350515464,0.023455231363855612,0.139302,5.239999999999999,4.182041820418211,94.64,95.44895448954489,0.12,0.36900369003690037,15.327158689498901,15.327045057000001,345.953125,97.1953125,2500
-1.0,-0.1,200,0.15,0.10981,0.10981,0.101043,0.101043,3.91044776119403,9.640913041674105,262,67,0.017844379120879123,0.016110497879650767,0.139302,0.017844379120879123,0.016110497879650767,0.139302,0.03139828350515464,0.023455231363855612,0.139302,0.03139828350515464,0.023455231363855612,0.139302,5.239999999999999,4.182041820418211,94.64,95.44895448954489,0.12,0.36900369003690037,15.016332626342773,15.016100233,346.26953125,97.1953125,2500
-1.0,-0.1,200,0.15,0.10981,0.10981,0.101043,0.101043,3.91044776119403,9.640913041674105,262,67,0.017844379120879123,0.016110497879650767,0.139302,0.017844379120879123,0.016110497879650767,0.139302,0.03139828350515464,0.023455231363855612,0.139302,0.03139828350515464,0.023455231363855612,0.139302,5.239999999999999,4.182041820418211,94.64,95.44895448954489,0.12,0.36900369003690037,15.70853328704834,15.708305876999999,346.42578125,97.1953125,2500
-1.0,-0.1,200,0.15,0.10981,0.10981,0.101043,0.101043,3.91044776119403,9.640913041674105,262,67,0.017844379120879123,0.016110497879650767,0.139302,0.017844379120879123,0.016110497879650767,0.139302,0.03139828350515464,0.023455231363855612,0.139302,0.03139828350515464,0.023455231363855612,0.139302,5.239999999999999,4.182041820418211,94.64,95.44895448954489,0.12,0.36900369003690037,15.842809915542603,15.842525833000002,346.2421875,97.1953125,2500
-1.0,-0.1,200,0.15,0.10981,0.10981,0.101043,0.101043,3.91044776119403,9.640913041674105,262,67,0.017844379120879123,0.016110497879650767,0.139302,0.017844379120879123,0.016110497879650767,0.139302,0.03139828350515464,0.023455231363855612,0.139302,0.03139828350515464,0.023455231363855612,0.139302,5.239999999999999,4.182041820418211,94.64,95.44895448954489,0.12,0.36900369003690037,15.121548414230347,15.121410747999999,346.03515625,97.1953125,2500
