init_gap,cont_gap,low,mad_accel(m/s2),frechet_euclidean,frechet_manhattan,frechet_lca_euclidean,frechet_lca_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,p2p_mean_lca_euclidean_mean,p2p_mean_lca_euclidean_std,p2p_mean_lca_euclidean_max,p2p_mean_lca_manhattan_mean,p2p_mean_lca_manhattan_std,p2p_mean_lca_manhattan_max,percentage_gaps,percentage_gaps_lca,percentage_matched_snapshots,percentage_matched_snapshots_lca,percentage_mismatched_snapshots,percentage_mismatched_snapshots_lca,execution_time,process_time,mem_usage,mem_dif,trace_length
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.101043,0.101043,5.133333333333334,13.040279478940965,154,30,0.01759786105032823,0.01674058725710184,0.101043,0.01759786105032823,0.01674058725710184,0.101043,0.03259265161290323,0.023847254232853905,0.101043,0.03259265161290323,0.023847254232853905,0.101043,8.599999999999994,4.615384615384613,91.4,95.38461538461539,0.0,0.0,2.432171583175659,2.4321458529999997,264.47265625,15.984375,1000
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.101043,0.101043,5.133333333333334,13.040279478940965,154,30,0.01759786105032823,0.01674058725710184,0.101043,0.01759786105032823,0.01674058725710184,0.101043,0.03259265161290323,0.023847254232853905,0.101043,0.03259265161290323,0.023847254232853905,0.101043,8.599999999999994,4.615384615384613,91.4,95.38461538461539,0.0,0.0,2.4601573944091797,2.4601145340000006,264.79296875,15.984375,1000
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.101043,0.101043,5.133333333333334,13.040279478940965,154,30,0.01759786105032823,0.01674058725710184,0.101043,0.01759786105032823,0.01674058725710184,0.101043,0.03259265161290323,0.023847254232853905,0.101043,0.03259265161290323,0.023847254232853905,0.101043,8.599999999999994,4.615384615384613,91.4,95.38461538461539,0.0,0.0,2.4532206058502197,2.4531807919999995,264.234375,15.984375,1000
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.101043,0.101043,5.133333333333334,13.040279478940965,154,30,0.01759786105032823,0.01674058725710184,0.101043,0.01759786105032823,0.01674058725710184,0.101043,0.03259265161290323,0.023847254232853905,0.101043,0.03259265161290323,0.023847254232853905,0.101043,8.599999999999994,4.615384615384613,91.4,95.38461538461539,0.0,0.0,2.440190315246582,2.440172777999999,264.65625,15.98046875,1000
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.101043,0.101043,5.133333333333334,13.040279478940965,154,30,0.01759786105032823,0.01674058725710184,0.101043,0.01759786105032823,0.01674058725710184,0.101043,0.03259265161290323,0.023847254232853905,0.101043,0.03259265161290323,0.023847254232853905,0.101043,8.599999999999994,4.615384615384613,91.4,95.38461538461539,0.0,0.0,2.4355061054229736,2.4354347819999997,264.42578125,15.984375,1000
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.101043,0.101043,5.133333333333334,13.040279478940965,154,30,0.01759786105032823,0.01674058725710184,0.101043,0.01759786105032823,0.01674058725710184,0.101043,0.03259265161290323,0.023847254232853905,0.101043,0.03259265161290323,0.023847254232853905,0.101043,8.599999999999994,4.615384615384613,91.4,95.38461538461539,0.0,0.0,2.4271230697631836,2.427101542999999,264.3984375,15.984375,1000
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.101043,0.101043,5.133333333333334,13.040279478940965,154,30,0.01759786105032823,0.01674058725710184,0.101043,0.01759786105032823,0.01674058725710184,0.101043,0.03259265161290323,0.023847254232853905,0.101043,0.03259265161290323,0.023847254232853905,0.101043,8.599999999999994,4.615384615384613,91.4,95.38461538461539,0.0,0.0,2.4014790058135986,2.401465195,264.55078125,15.98046875,1000
-1.0,-0.1,200,0.15,0.09712099999999999,0.09712099999999999,0.101043,0.101043,5.133333333333334,13.040279478940965,154,30,0.01759786105032823,0.01674058725710184,0.101043,0.01759786105032823,0.01674058725710184,0.101043,0.03259265161290323,0.023847254232853905,0.101043,0.03259265161290323,0.023847254232853905,0.101043,8.599999999999994,4.615384615384613,91.4,95.38461538461539,0.0,0.0,2.3920226097106934,2.391958669000001,264.421875,15.984375,1000
