init_gap,cont_gap,low,mad,frechet_euclidean,frechet_manhattan,frechet_lca_euclidean,frechet_lca_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,p2p_mean_lca_euclidean_mean,p2p_mean_lca_euclidean_std,p2p_mean_lca_euclidean_max,p2p_mean_lca_manhattan_mean,p2p_mean_lca_manhattan_std,p2p_mean_lca_manhattan_max,percentage_gaps,percentage_gaps_lca,percentage_matched_snapshots,percentage_matched_snapshots_lca,percentage_mismatched_snapshots,percentage_mismatched_snapshots_lca,execution_time,process_time,trace_length
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,67.44827586206897,80.19656291839384,1956,29,0.018042983204134368,0.023128463223395224,0.143226,0.018042983204134368,0.023128463223395224,0.143226,0.033794208695652174,0.027372129731915162,0.143226,0.033794208695652174,0.027372129731915162,0.143226,71.20991253644314,-2.5000000000000098,28.206997084548107,95.83333333333334,0.5830903790087464,6.666666666666667,10.58737301826477,10.586799109999902,2744
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,67.44827586206897,80.19656291839384,1956,29,0.018042983204134368,0.023128463223395224,0.143226,0.018042983204134368,0.023128463223395224,0.143226,0.033794208695652174,0.027372129731915162,0.143226,0.033794208695652174,0.027372129731915162,0.143226,71.20991253644314,-2.5000000000000098,28.206997084548107,95.83333333333334,0.5830903790087464,6.666666666666667,10.587024927139282,10.586450281999987,2744
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,67.44827586206897,80.19656291839384,1956,29,0.018042983204134368,0.023128463223395224,0.143226,0.018042983204134368,0.023128463223395224,0.143226,0.033794208695652174,0.027372129731915162,0.143226,0.033794208695652174,0.027372129731915162,0.143226,71.20991253644314,-2.5000000000000098,28.206997084548107,95.83333333333334,0.5830903790087464,6.666666666666667,10.577235460281372,10.576610199000015,2744
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,67.44827586206897,80.19656291839384,1956,29,0.018042983204134368,0.023128463223395224,0.143226,0.018042983204134368,0.023128463223395224,0.143226,0.033794208695652174,0.027372129731915162,0.143226,0.033794208695652174,0.027372129731915162,0.143226,71.20991253644314,-2.5000000000000098,28.206997084548107,95.83333333333334,0.5830903790087464,6.666666666666667,10.409971475601196,10.409358874999953,2744
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,67.44827586206897,80.19656291839384,1956,29,0.018042983204134368,0.023128463223395224,0.143226,0.018042983204134368,0.023128463223395224,0.143226,0.033794208695652174,0.027372129731915162,0.143226,0.033794208695652174,0.027372129731915162,0.143226,71.20991253644314,-2.5000000000000098,28.206997084548107,95.83333333333334,0.5830903790087464,6.666666666666667,10.498924970626831,10.498342794999871,2744
