init_gap,cont_gap,low,mad,frechet_euclidean,frechet_manhattan,frechet_lca_euclidean,frechet_lca_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,p2p_mean_lca_euclidean_mean,p2p_mean_lca_euclidean_std,p2p_mean_lca_euclidean_max,p2p_mean_lca_manhattan_mean,p2p_mean_lca_manhattan_std,p2p_mean_lca_manhattan_max,percentage_gaps,percentage_gaps_lca,percentage_matched_snapshots,percentage_matched_snapshots_lca,percentage_mismatched_snapshots,percentage_mismatched_snapshots_lca,execution_time,process_time,trace_length
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,69.42553191489361,80.24132343387163,3263,47,0.01787819095869057,0.02275128884772104,0.143226,0.01787819095869057,0.02275128884772104,0.143226,0.033169130548302866,0.026793691442991315,0.143226,0.033169130548302866,0.026793691442991315,0.143226,71.34733158355206,-2.5,28.06211723534558,95.75,0.5905511811023622,6.75,28.857951164245605,28.856534751000254,4572
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,69.42553191489361,80.24132343387163,3263,47,0.01787819095869057,0.02275128884772104,0.143226,0.01787819095869057,0.02275128884772104,0.143226,0.033169130548302866,0.026793691442991315,0.143226,0.033169130548302866,0.026793691442991315,0.143226,71.34733158355206,-2.5,28.06211723534558,95.75,0.5905511811023622,6.75,28.81196355819702,28.809805037999922,4572
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,69.42553191489361,80.24132343387163,3263,47,0.01787819095869057,0.02275128884772104,0.143226,0.01787819095869057,0.02275128884772104,0.143226,0.033169130548302866,0.026793691442991315,0.143226,0.033169130548302866,0.026793691442991315,0.143226,71.34733158355206,-2.5,28.06211723534558,95.75,0.5905511811023622,6.75,28.743301391601562,28.74188139900025,4572
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,69.42553191489361,80.24132343387163,3263,47,0.01787819095869057,0.02275128884772104,0.143226,0.01787819095869057,0.02275128884772104,0.143226,0.033169130548302866,0.026793691442991315,0.143226,0.033169130548302866,0.026793691442991315,0.143226,71.34733158355206,-2.5,28.06211723534558,95.75,0.5905511811023622,6.75,28.896381855010986,28.894734048999908,4572
-1.0,-0.1,200,0.15,0.108571,0.108571,0.114777,0.114777,69.42553191489361,80.24132343387163,3263,47,0.01787819095869057,0.02275128884772104,0.143226,0.01787819095869057,0.02275128884772104,0.143226,0.033169130548302866,0.026793691442991315,0.143226,0.033169130548302866,0.026793691442991315,0.143226,71.34733158355206,-2.5,28.06211723534558,95.75,0.5905511811023622,6.75,29.074734687805176,29.07326765500011,4572
