init_gap,cont_gap,low,mad,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots,execution_time,process_time,trace_length
-1.0,-0.1,200,0.15,0.10620600000000001,0.10620600000000001,69.0,94.75582655787804,207,3,0.018136565217391303,0.025683176803298978,0.114777,0.018136565217391303,0.025683176803298978,0.114777,74.55197132616487,24.731182795698924,0.7168458781362007,0.2027592658996582,0.20274773100027232,279
-1.0,-0.1,200,0.15,0.10620600000000001,0.10620600000000001,69.0,94.75582655787804,207,3,0.018136565217391303,0.025683176803298978,0.114777,0.018136565217391303,0.025683176803298978,0.114777,74.55197132616487,24.731182795698924,0.7168458781362007,0.20018815994262695,0.20017874000041047,279
-1.0,-0.1,200,0.15,0.10620600000000001,0.10620600000000001,69.0,94.75582655787804,207,3,0.018136565217391303,0.025683176803298978,0.114777,0.018136565217391303,0.025683176803298978,0.114777,74.55197132616487,24.731182795698924,0.7168458781362007,0.20042872428894043,0.20041574200149626,279
-1.0,-0.1,200,0.15,0.10620600000000001,0.10620600000000001,69.0,94.75582655787804,207,3,0.018136565217391303,0.025683176803298978,0.114777,0.018136565217391303,0.025683176803298978,0.114777,74.55197132616487,24.731182795698924,0.7168458781362007,0.20023012161254883,0.2002086500015139,279
-1.0,-0.1,200,0.15,0.10620600000000001,0.10620600000000001,69.0,94.75582655787804,207,3,0.018136565217391303,0.025683176803298978,0.114777,0.018136565217391303,0.025683176803298978,0.114777,74.55197132616487,24.731182795698924,0.7168458781362007,0.2067122459411621,0.20669944300061616,279
