init_gap,cont_gap,low,mad,frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots,execution_time,process_time,trace_length
-1.0,-0.1,200,0.15,0.108571,0.108571,64.86666666666666,78.4600676919299,973,15,0.017900584615384615,0.02318838341391078,0.143226,0.017900584615384615,0.02318838341391078,0.143226,70.91836734693878,28.425655976676385,0.6559766763848397,2.6013715267181396,2.601218547000826,1372
-1.0,-0.1,200,0.15,0.108571,0.108571,64.86666666666666,78.4600676919299,973,15,0.017900584615384615,0.02318838341391078,0.143226,0.017900584615384615,0.02318838341391078,0.143226,70.91836734693878,28.425655976676385,0.6559766763848397,2.5644993782043457,2.564364570998805,1372
-1.0,-0.1,200,0.15,0.108571,0.108571,64.86666666666666,78.4600676919299,973,15,0.017900584615384615,0.02318838341391078,0.143226,0.017900584615384615,0.02318838341391078,0.143226,70.91836734693878,28.425655976676385,0.6559766763848397,2.6136224269866943,2.613476962000277,1372
-1.0,-0.1,200,0.15,0.108571,0.108571,64.86666666666666,78.4600676919299,973,15,0.017900584615384615,0.02318838341391078,0.143226,0.017900584615384615,0.02318838341391078,0.143226,70.91836734693878,28.425655976676385,0.6559766763848397,2.5915632247924805,2.5914688350003416,1372
-1.0,-0.1,200,0.15,0.108571,0.108571,64.86666666666666,78.4600676919299,973,15,0.017900584615384615,0.02318838341391078,0.143226,0.017900584615384615,0.02318838341391078,0.143226,70.91836734693878,28.425655976676385,0.6559766763848397,2.5746166706085205,2.5744833709995874,1372
