init_gap,cont_gap,low,mad_accel(m/s2),frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots,execution_time,process_time,mem_usage,mem_dif,trace_length
-1.0,-0.1,200,0.15,0.111111,0.111111,8.285714285714286,15.553725191957676,174,21,0.019374699929228592,0.01947410686538324,0.14641700000000002,0.019374699929228592,0.01947410686538324,0.14641700000000002,5.800000000000011,94.19999999999999,0.0,11.58380913734436,11.58365282,338.046875,89.296875,1500
-1.0,-0.1,200,0.15,0.111111,0.111111,8.285714285714286,15.553725191957676,174,21,0.019374699929228592,0.01947410686538324,0.14641700000000002,0.019374699929228592,0.01947410686538324,0.14641700000000002,5.800000000000011,94.19999999999999,0.0,11.522865295410156,11.522696052999999,338.11328125,89.33984375,1500
-1.0,-0.1,200,0.15,0.111111,0.111111,8.285714285714286,15.553725191957676,174,21,0.019374699929228592,0.01947410686538324,0.14641700000000002,0.019374699929228592,0.01947410686538324,0.14641700000000002,5.800000000000011,94.19999999999999,0.0,11.397533893585205,11.39731917,338.1796875,89.296875,1500
-1.0,-0.1,200,0.15,0.111111,0.111111,8.285714285714286,15.553725191957676,174,21,0.019374699929228592,0.01947410686538324,0.14641700000000002,0.019374699929228592,0.01947410686538324,0.14641700000000002,5.800000000000011,94.19999999999999,0.0,11.44715142250061,11.447024841,337.87109375,89.29296875,1500
-1.0,-0.1,200,0.15,0.111111,0.111111,8.285714285714286,15.553725191957676,174,21,0.019374699929228592,0.01947410686538324,0.14641700000000002,0.019374699929228592,0.01947410686538324,0.14641700000000002,5.800000000000011,94.19999999999999,0.0,11.515519618988037,11.515401453,338.2421875,89.37890625,1500
-1.0,-0.1,200,0.15,0.111111,0.111111,8.285714285714286,15.553725191957676,174,21,0.019374699929228592,0.01947410686538324,0.14641700000000002,0.019374699929228592,0.01947410686538324,0.14641700000000002,5.800000000000011,94.19999999999999,0.0,11.64195704460144,11.641800544999999,338.04296875,89.32421875,1500
-1.0,-0.1,200,0.15,0.111111,0.111111,8.285714285714286,15.553725191957676,174,21,0.019374699929228592,0.01947410686538324,0.14641700000000002,0.019374699929228592,0.01947410686538324,0.14641700000000002,5.800000000000011,94.19999999999999,0.0,12.518943309783936,12.5187636,338.1484375,89.30859375,1500
