init_gap,cont_gap,low,mad_accel(m/s2),frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots,execution_time,process_time,mem_usage,mem_dif,trace_length
-1.0,-0.1,200,0.15,0.111111,0.111111,4.409638554216867,9.295725335223237,366,83,0.019029624677336085,0.018576769076113546,0.14641700000000002,0.019029624677336085,0.018576769076113546,0.14641700000000002,3.0499999999999914,96.85000000000001,0.1,193.6728551387787,193.668894184,1607.66796875,1358.54296875,6000
-1.0,-0.1,200,0.15,0.111111,0.111111,4.409638554216867,9.295725335223237,366,83,0.019029624677336085,0.018576769076113546,0.14641700000000002,0.019029624677336085,0.018576769076113546,0.14641700000000002,3.0499999999999914,96.85000000000001,0.1,195.97816276550293,195.974193023,1605.25390625,1356.34375,6000
-1.0,-0.1,200,0.15,0.111111,0.111111,4.409638554216867,9.295725335223237,366,83,0.019029624677336085,0.018576769076113546,0.14641700000000002,0.019029624677336085,0.018576769076113546,0.14641700000000002,3.0499999999999914,96.85000000000001,0.1,199.2965738773346,199.29331260200001,1607.6484375,1358.4609375,6000
-1.0,-0.1,200,0.15,0.111111,0.111111,4.409638554216867,9.295725335223237,366,83,0.019029624677336085,0.018576769076113546,0.14641700000000002,0.019029624677336085,0.018576769076113546,0.14641700000000002,3.0499999999999914,96.85000000000001,0.1,194.6607608795166,194.656305348,1605.453125,1356.3515625,6000
-1.0,-0.1,200,0.15,0.111111,0.111111,4.409638554216867,9.295725335223237,366,83,0.019029624677336085,0.018576769076113546,0.14641700000000002,0.019029624677336085,0.018576769076113546,0.14641700000000002,3.0499999999999914,96.85000000000001,0.1,192.44965410232544,192.445106479,1607.32421875,1358.47265625,6000
-1.0,-0.1,200,0.15,0.111111,0.111111,4.409638554216867,9.295725335223237,366,83,0.019029624677336085,0.018576769076113546,0.14641700000000002,0.019029624677336085,0.018576769076113546,0.14641700000000002,3.0499999999999914,96.85000000000001,0.1,198.7923228740692,198.760301336,1607.33203125,1358.19921875,6000
-1.0,-0.1,200,0.15,0.111111,0.111111,4.409638554216867,9.295725335223237,366,83,0.019029624677336085,0.018576769076113546,0.14641700000000002,0.019029624677336085,0.018576769076113546,0.14641700000000002,3.0499999999999914,96.85000000000001,0.1,199.9020550251007,199.897229903,1606.88671875,1357.5390625,6000
