init_gap,cont_gap,low,mad_accel(m/s2),frechet_euclidean,frechet_manhattan,mean_length_gaps_mean,mean_length_gaps_std,number_of_gaps,number_of_groups_of_gaps,p2p_mean_euclidean_mean,p2p_mean_euclidean_std,p2p_mean_euclidean_max,p2p_mean_manhattan_mean,p2p_mean_manhattan_std,p2p_mean_manhattan_max,percentage_gaps,percentage_matched_snapshots,percentage_mismatched_snapshots,execution_time,process_time,mem_usage,mem_dif,trace_length
-1.0,-0.1,200,0.15,0.111111,0.111111,4.278688524590164,8.007437418908571,522,122,0.019111877964936404,0.018797298377061337,0.14641700000000002,0.019111877964936404,0.018797298377061337,0.14641700000000002,2.899999999999998,96.96666666666667,0.13333333333333333,451.5963191986084,451.587394262,3373.15234375,3123.4375,9000
-1.0,-0.1,200,0.15,0.111111,0.111111,4.278688524590164,8.007437418908571,522,122,0.019111877964936404,0.018797298377061337,0.14641700000000002,0.019111877964936404,0.018797298377061337,0.14641700000000002,2.899999999999998,96.96666666666667,0.13333333333333333,456.66344833374023,456.585638802,3242.24609375,2992.15234375,9000
-1.0,-0.1,200,0.15,0.111111,0.111111,4.278688524590164,8.007437418908571,522,122,0.019111877964936404,0.018797298377061337,0.14641700000000002,0.019111877964936404,0.018797298377061337,0.14641700000000002,2.899999999999998,96.96666666666667,0.13333333333333333,452.7326617240906,452.72171435399997,3234.234375,2984.12109375,9000
-1.0,-0.1,200,0.15,0.111111,0.111111,4.278688524590164,8.007437418908571,522,122,0.019111877964936404,0.018797298377061337,0.14641700000000002,0.019111877964936404,0.018797298377061337,0.14641700000000002,2.899999999999998,96.96666666666667,0.13333333333333333,445.54215931892395,445.53449014499995,3233.5859375,2983.671875,9000
-1.0,-0.1,200,0.15,0.111111,0.111111,4.278688524590164,8.007437418908571,522,122,0.019111877964936404,0.018797298377061337,0.14641700000000002,0.019111877964936404,0.018797298377061337,0.14641700000000002,2.899999999999998,96.96666666666667,0.13333333333333333,459.831173658371,459.81842249700003,3234.12109375,2984.12890625,9000
-1.0,-0.1,200,0.15,0.111111,0.111111,4.278688524590164,8.007437418908571,522,122,0.019111877964936404,0.018797298377061337,0.14641700000000002,0.019111877964936404,0.018797298377061337,0.14641700000000002,2.899999999999998,96.96666666666667,0.13333333333333333,454.26304173469543,454.252444022,3234.23828125,2984.1015625,9000
-1.0,-0.1,200,0.15,0.111111,0.111111,4.278688524590164,8.007437418908571,522,122,0.019111877964936404,0.018797298377061337,0.14641700000000002,0.019111877964936404,0.018797298377061337,0.14641700000000002,2.899999999999998,96.96666666666667,0.13333333333333333,449.145236492157,449.123173458,3233.76171875,2983.8828125,9000
