dt_snap_aligned_max_rep,dt_snap_aligned_number_rep,dt_snap_aligned_avg_rep,dt_snap_aligned_std_rep,number_one_to_many_dt,number_one_to_many_pt,pt_snap_aligned_max_rep,pt_snap_aligned_number_rep,pt_snap_aligned_avg_rep,pt_snap_aligned_std_rep,score,execution_time,process_time,mem_usage,mem_dif,trace_length
190,33,35.81818181818182,66.86668384996305,1149,1149,206,26,45.23076923076923,75.57952510690058,30.448697000000124,3.648087739944458,3.648068738000001,284.38671875,35.578125,1500
190,33,35.81818181818182,66.86668384996305,1149,1149,206,26,45.23076923076923,75.57952510690058,30.448697000000124,3.721808910369873,3.7217424809999997,284.48046875,35.578125,1500
190,33,35.81818181818182,66.86668384996305,1149,1149,206,26,45.23076923076923,75.57952510690058,30.448697000000124,3.7128963470458984,3.712826113,284.5859375,35.578125,1500
190,33,35.81818181818182,66.86668384996305,1149,1149,206,26,45.23076923076923,75.57952510690058,30.448697000000124,3.6118063926696777,3.611783031,284.609375,35.578125,1500
190,33,35.81818181818182,66.86668384996305,1149,1149,206,26,45.23076923076923,75.57952510690058,30.448697000000124,3.628833770751953,3.628812333999999,285.1640625,35.578125,1500
190,33,35.81818181818182,66.86668384996305,1149,1149,206,26,45.23076923076923,75.57952510690058,30.448697000000124,3.7306060791015625,3.730495082999999,284.296875,35.578125,1500
190,33,35.81818181818182,66.86668384996305,1149,1149,206,26,45.23076923076923,75.57952510690058,30.448697000000124,3.7152047157287598,3.715160967000001,284.8203125,35.578125,1500
190,33,35.81818181818182,66.86668384996305,1149,1149,206,26,45.23076923076923,75.57952510690058,30.448697000000124,3.6579320430755615,3.657854552,284.27734375,35.578125,1500
