timestamp(s),accel(m/s2)
26.074000000000524,-0.00490499999999946
26.17199999999866,-0.00490499999999946
26.27100000000064,0.00490499999999946
26.37000000000262,-0.00981000000000001
26.4690000000046,-0.00981000000000001
26.5679999999993,-0.01471499999999947
26.666000000004715,0.0
26.764999999999418,-0.01962000000000002
26.864000000001397,-0.01471499999999947
26.974999999998545,-0.01471499999999947
27.06199999999808,-0.01471499999999947
27.161000000000058,-0.00981000000000001
27.260000000002037,-0.01962000000000002
27.372000000003027,-0.00490499999999946
27.45799999999872,-0.01471499999999947
27.5570000000007,-0.00981000000000001
27.654999999998836,-0.028449000000000134
27.754000000000815,0.0
27.853000000002794,0.0
27.976999999998952,-0.01962000000000002
28.050999999999476,-0.00490499999999946
28.150000000001455,-0.00981000000000001
28.247999999999593,-0.01962000000000002
28.368999999998778,-0.00490499999999946
28.44600000000355,-0.01471499999999947
28.544999999998254,-0.01471499999999947
28.644000000000233,-0.00981000000000001
28.752000000000407,-0.00981000000000001
28.84100000000035,-0.00981000000000001
28.970000000001164,-0.00490499999999946
29.039000000004307,-0.01471499999999947
29.13799999999901,-0.01471499999999947
29.23700000000099,-0.00490499999999946
29.33600000000297,-0.023543999999999586
29.434000000001106,-0.01962000000000002
29.533000000003085,-0.00490499999999946
29.631999999997788,-0.00981000000000001
29.730999999999767,-0.023543999999999586
29.830000000001746,-0.01471499999999947
29.927999999999884,-0.00490499999999946
30.027000000001863,-0.00490499999999946
30.12600000000384,-0.00490499999999946
30.226000000002387,-0.01962000000000002
30.324000000000524,0.01471500000000056
30.449000000000524,0.00980999999999892
30.52100000000064,0.00490499999999946
30.62000000000262,0.00980999999999892
30.7190000000046,-0.01471499999999947
30.824000000000524,0.0
30.916000000004715,0.00490499999999946
31.04899999999907,-0.028449000000000134
31.114999999997963,0.0
31.213000000003376,0.01471500000000056
31.31199999999808,0.0
31.42399999999907,-0.05297399999999961
31.510000000002037,-0.03335399999999959
31.648000000001048,-0.023543999999999586
31.707000000002154,-0.023543999999999586
31.806000000004133,-0.028449000000000134
31.904999999998836,-0.01471499999999947
32.02100000000064,-0.00490499999999946
32.103000000002794,-0.00981000000000001
32.20100000000093,0.00490499999999946
32.300999999999476,-0.00490499999999946
32.39900000000489,-0.00981000000000001
32.49799999999959,-0.00981000000000001
32.624000000003434,-0.01962000000000002
32.69600000000355,-0.03825900000000015
32.79400000000169,-0.01471499999999947
32.89300000000367,-0.028449000000000134
32.991000000001804,-0.03335399999999959
33.09000000000378,0.0
33.18899999999849,-0.00981000000000001
33.288000000000466,-0.00490499999999946
33.3859999999986,-0.01962000000000002
33.48500000000058,0.00490499999999946
33.58400000000256,-0.01471499999999947
33.68500000000495,-0.00981000000000001
33.78199999999924,-0.00490499999999946
33.90899999999965,-0.01471499999999947
33.9800000000032,-0.00981000000000001
34.07800000000134,0.0
34.17700000000332,-0.00981000000000001
34.30600000000413,-0.00490499999999946
34.375,-0.00981000000000001
34.47600000000239,-0.00981000000000001
34.572000000000116,-0.00490499999999946
34.6820000000007,-0.00490499999999946
34.770000000004075,-0.00981000000000001
34.89700000000448,-0.01471499999999947
34.96800000000076,-0.01471499999999947
35.065999999998894,-0.00490499999999946
35.16500000000087,-0.01962000000000002
35.26800000000367,-0.01962000000000002
35.36300000000483,-0.03335399999999959
35.48999999999796,-0.01962000000000002
35.56100000000151,0.0
35.65899999999965,-0.03335399999999959
35.75800000000163,-0.01962000000000002
35.88100000000122,-0.00981000000000001
35.95599999999831,-0.01471499999999947
36.05500000000029,-0.00981000000000001
36.15400000000227,-0.00490499999999946
36.25200000000041,-0.01962000000000002
36.35100000000239,-0.023543999999999586
36.450000000004366,-0.01962000000000002
36.54899999999907,-0.01962000000000002
36.64800000000105,-0.01471499999999947
36.745999999999185,-0.00981000000000001
36.84599999999773,-0.043163999999999605
36.94400000000314,-0.01471499999999947
37.042999999997846,-0.00981000000000001
37.141999999999825,-0.01471499999999947
37.241000000001804,-0.00981000000000001
37.34000000000378,-0.01471499999999947
37.43800000000192,-0.01471499999999947
37.5370000000039,0.0
37.6359999999986,-0.01962000000000002
37.73500000000058,-0.00981000000000001
37.83400000000256,-0.023543999999999586
37.93300000000454,-0.023543999999999586
38.03100000000268,-0.11477700000000043
38.15400000000227,-0.22464900000000032
38.22899999999936,-0.3688559999999997
38.32800000000134,-0.48363300000000015
38.42700000000332,-0.5895810000000005
38.542999999997846,-0.632745
38.624000000003434,-0.7906860000000001
38.72200000000157,-0.7328069999999999
38.82100000000355,-0.7563509999999996
38.921000000002095,-0.7043579999999998
39.020000000004075,-0.7328069999999999
39.11800000000221,-0.742617
39.21600000000035,-0.6749279999999998
39.3550000000032,-0.7141679999999998
39.41400000000431,-0.6513840000000002
39.51299999999901,-0.5601510000000004
39.61200000000099,-0.42673499999999986
39.74799999999959,-0.34040699999999957
39.809000000001106,-0.19129499999999963
39.908000000003085,-0.10496700000000042
40.00699999999779,-0.023543999999999586
40.10599999999977,-0.01471499999999947
40.205000000001746,-0.00490499999999946
40.302999999999884,0.01471500000000056
40.40200000000186,-0.01962000000000002
40.50100000000384,-0.05297399999999961
40.599999999998545,0.023543999999999586
40.699000000000524,-0.057879000000000166
40.7980000000025,-0.00490499999999946
40.89700000000448,-0.01962000000000002
41.02200000000448,-0.00490499999999946
41.0940000000046,-0.00490499999999946
41.192000000002736,-0.03335399999999959
41.29200000000128,-0.00981000000000001
41.404999999998836,-0.028449000000000134
41.48999999999796,0.01471500000000056
41.62600000000384,-0.0765180000000003
41.68699999999808,0.028448999999999048
41.792999999997846,0.043163999999999605
41.883999999998196,0.20110499999999965
42.00600000000122,0.22072499999999967
42.082000000002154,0.4120200000000004
42.18100000000413,0.455184
42.279999999998836,0.6278400000000006
42.379000000000815,0.7377119999999994
42.47699999999895,0.6798329999999992
42.5940000000046,0.7328069999999999
42.67500000000291,0.6464790000000007
42.81399999999849,0.7092630000000003
42.87200000000303,0.6660990000000008
42.97200000000157,0.742617000000001
43.06999999999971,0.6710040000000002
43.16900000000169,0.5935050000000001
43.26800000000367,0.39730499999999985
43.36699999999837,0.3541410000000002
43.46500000000378,0.2060099999999991
43.56500000000233,0.16775099999999896
43.6730000000025,0.01471500000000056
43.7609999999986,0.0
43.86000000000058,-0.07161299999999975
43.95900000000256,0.057879000000000166
44.06900000000314,-0.03335399999999959
44.15699999999924,-0.01471499999999947
44.25500000000466,-0.03335399999999959
44.3550000000032,0.01962000000000002
44.45300000000134,0.00490499999999946
44.55200000000332,-0.01471499999999947
44.66700000000128,-0.04806900000000015
44.749000000003434,0.01962000000000002
44.88500000000204,-0.023543999999999586
44.947000000000116,-0.00490499999999946
45.04699999999866,-0.05297399999999961
45.14400000000023,-0.00490499999999946
45.27300000000105,0.00490499999999946
45.34100000000035,-0.00490499999999946
45.44000000000233,-0.028449000000000134
45.538000000000466,-0.023543999999999586
45.65699999999924,0.028448999999999048
45.73700000000099,0.01962000000000002
45.874000000003434,-0.043163999999999605
45.934000000001106,0.0
46.042999999997846,-0.00981000000000001
46.13199999999779,0.01471500000000056
46.258999999998196,0.01962000000000002
46.328999999997905,0.1196819999999999
46.427999999999884,0.2060099999999991
46.52599999999802,0.1530360000000006
46.645000000004075,0.10104299999999977
46.72400000000198,0.01471500000000056
46.8640000000014,-0.00981000000000001
46.921000000002095,-0.00490499999999946
47.020000000004075,-0.00490499999999946
47.11899999999878,-0.00981000000000001
47.21700000000419,-0.00981000000000001
47.315999999998894,-0.01471499999999947
47.45999999999913,-0.04806900000000015
47.51299999999901,-0.01962000000000002
47.61200000000099,-0.01962000000000002
47.70999999999913,-0.00981000000000001
47.81000000000495,-0.01962000000000002
47.90899999999965,-0.01471499999999947
48.00699999999779,-0.00490499999999946
48.129000000000815,-0.00490499999999946
48.205000000001746,-0.01471499999999947
48.304000000003725,-0.00981000000000001
48.40200000000186,-0.01471499999999947
48.51000000000204,-0.01962000000000002
48.599999999998545,-0.00490499999999946
48.7300000000032,-0.00981000000000001
48.79699999999866,-0.00490499999999946
48.89600000000064,-0.01471499999999947
48.99500000000262,0.00490499999999946
49.09900000000198,0.0
49.192000000002736,-0.023543999999999586
49.31500000000233,-0.01962000000000002
49.38999999999942,-0.00490499999999946
49.48800000000483,-0.028449000000000134
49.586999999999534,-0.023543999999999586
49.68600000000151,0.028448999999999048
49.78399999999965,-0.00490499999999946
49.883999999998196,-0.00981000000000001
49.98200000000361,-0.01962000000000002
50.11899999999878,-0.00490499999999946
50.18000000000029,-0.01962000000000002
50.27900000000227,-0.00981000000000001
50.37700000000041,-0.01471499999999947
50.47600000000239,0.0
50.578999999997905,-0.01471499999999947
50.6730000000025,0.00490499999999946
50.77700000000186,-0.00490499999999946
50.870999999999185,-0.01962000000000002
50.991000000001804,-0.01962000000000002
51.0679999999993,-0.01962000000000002
51.16700000000128,-0.01471499999999947
51.26600000000326,-0.01471499999999947
51.36499999999796,-0.00490499999999946
51.46399999999994,-0.00490499999999946
51.582000000002154,0.0
51.66100000000006,0.0
51.758999999998196,-0.01471499999999947
51.859000000004016,-0.00981000000000001
51.957000000002154,-0.00490499999999946
52.05600000000413,-0.00981000000000001
52.17199999999866,-0.01962000000000002
52.254000000000815,-0.03335399999999959
52.38900000000285,-0.023543999999999586
52.45200000000477,-0.01962000000000002
52.55000000000291,0.0
52.64900000000489,-0.00981000000000001
52.77300000000105,-0.01962000000000002
52.84599999999773,-0.01471499999999947
52.94499999999971,-0.01471499999999947
53.04400000000169,-0.01962000000000002
53.14300000000367,-0.00981000000000001
53.241000000001804,-0.00490499999999946
53.37299999999959,-0.00490499999999946
53.43899999999849,-0.00490499999999946
53.538000000000466,-0.01471499999999947
53.6359999999986,-0.00981000000000001
53.73500000000058,-0.01471499999999947
53.83299999999872,-0.01471499999999947
53.93300000000454,-0.01471499999999947
54.03100000000268,-0.00490499999999946
54.129000000000815,-0.00490499999999946
54.249000000003434,-0.00490499999999946
54.32700000000477,-0.01962000000000002
54.42500000000291,-0.01471499999999947
54.52400000000489,-0.01471499999999947
54.63500000000204,0.0
54.72200000000157,-0.00981000000000001
54.82100000000355,0.0
54.91900000000169,-0.023543999999999586
55.02100000000064,-0.01471499999999947
55.11699999999837,-0.00981000000000001
55.23999999999796,0.00980999999999892
55.31500000000233,-0.023543999999999586
55.41400000000431,-0.00490499999999946
55.512000000002445,-0.00490499999999946
55.61499999999796,-0.01471499999999947
55.70999999999913,-0.01962000000000002
55.84300000000076,-0.01471499999999947
55.908000000003085,-0.023543999999999586
56.00600000000122,0.00980999999999892
56.10399999999936,0.00490499999999946
56.22600000000239,-0.01962000000000002
56.30200000000332,-0.00981000000000001
56.40099999999802,-0.01962000000000002
56.50100000000384,-0.023543999999999586
56.62600000000384,0.01471500000000056
56.69800000000396,-0.00981000000000001
56.79699999999866,-0.01962000000000002
56.89600000000064,-0.028449000000000134
56.99399999999878,-0.023543999999999586
57.09200000000419,0.0
57.192000000002736,0.0
57.2980000000025,0.0
57.38900000000285,-0.01962000000000002
57.48700000000099,0.00490499999999946
57.586999999999534,0.0
57.68600000000151,-0.01471499999999947
57.78399999999965,-0.01471499999999947
57.88300000000163,-0.028449000000000134
57.983000000000175,-0.01471499999999947
58.08099999999831,-0.00490499999999946
58.18000000000029,-0.01962000000000002
58.27799999999843,-0.00981000000000001
58.37700000000041,-0.00981000000000001
58.47600000000239,-0.00981000000000001
58.575000000004366,-0.01962000000000002
58.690999999998894,-0.00490499999999946
58.77200000000448,-0.00981000000000001
58.90200000000186,-0.01962000000000002
58.970000000001164,0.0
59.0679999999993,-0.00490499999999946
59.166000000004715,0.0
59.291000000004715,0.0
59.36499999999796,-0.00490499999999946
59.46399999999994,-0.00490499999999946
59.56199999999808,0.0
59.677999999999884,-0.00490499999999946
59.76000000000204,0.0
59.900000000001455,-0.00981000000000001
59.95799999999872,-0.00490499999999946
60.05600000000413,-0.01962000000000002
60.154999999998836,-0.01471499999999947
60.2980000000025,0.0
60.35199999999895,-0.01471499999999947
60.45100000000093,-0.00490499999999946
60.55000000000291,-0.01471499999999947
60.675999999999476,-0.00490499999999946
60.74700000000303,0.0
60.84599999999773,0.0
60.94499999999971,-0.01471499999999947
61.042999999997846,-0.00490499999999946
61.141999999999825,0.00490499999999946
61.23999999999796,-0.00981000000000001
61.34000000000378,0.0
61.43800000000192,-0.01962000000000002
61.54200000000128,0.00980999999999892
61.6359999999986,0.0
61.734000000004016,0.00490499999999946
61.83400000000256,-0.00490499999999946
61.9320000000007,-0.01471499999999947
62.029999999998836,0.0
62.13000000000466,-0.00490499999999946
62.228000000002794,-0.00490499999999946
62.353000000002794,-0.01962000000000002
62.42500000000291,-0.01962000000000002
62.52400000000489,-0.11477700000000043
62.62299999999959,-0.25407900000000033
62.72200000000157,-0.3256920000000001
62.82100000000355,-0.5464169999999997
62.94000000000233,-0.5650559999999999
63.01800000000367,-0.6710040000000002
63.11699999999837,-0.7092630000000003
63.21600000000035,-0.7229969999999999
63.315999999998894,-0.6660989999999997
63.413000000000466,-0.6994530000000003
63.53100000000268,-0.6945479999999998
63.611000000004424,-0.6945479999999998
63.75100000000384,-0.6945479999999998
63.80800000000454,-0.6994530000000003
63.90699999999924,-0.6278399999999995
64.00500000000466,-0.464994
64.13799999999901,-0.455184
64.20300000000134,-0.3021480000000005
64.30200000000332,-0.19620000000000018
64.40099999999802,-0.10496700000000042
64.49900000000343,0.023543999999999586
64.59799999999814,-0.08142299999999975
64.69700000000012,0.00490499999999946
64.7960000000021,-0.01962000000000002
64.89500000000407,0.048068999999999064
64.99300000000221,-0.07161299999999975
65.09200000000419,0.03335400000000068
65.1909999999989,-0.0863280000000003
65.28900000000431,0.08142299999999975
65.40000000000146,-0.07161299999999975
65.48700000000099,0.00980999999999892
65.62200000000303,-0.07161299999999975
65.6840000000011,0.0
65.78300000000309,-0.023543999999999586
65.88199999999779,-0.01962000000000002
65.99500000000262,-0.028449000000000134
66.08000000000175,0.03335400000000068
66.17799999999988,-0.08142299999999975
66.27700000000186,0.043163999999999605
66.40699999999924,0.2393639999999998
66.47400000000198,0.2589839999999998
66.57300000000396,0.4306590000000005
66.67199999999866,0.4738230000000001
66.77100000000064,0.6229349999999989
66.86899999999878,0.7141679999999998
66.96800000000076,0.6798329999999992
67.0659999999989,0.6847380000000008
67.18500000000495,0.7092630000000003
67.26400000000285,0.7043580000000009
67.39700000000448,0.7043580000000009
67.46199999999953,0.6749279999999998
67.56000000000495,0.6562889999999997
67.65899999999965,0.46989900000000057
67.75800000000163,0.4649940000000011
67.85700000000361,0.3021479999999994
67.95500000000175,0.267813000000001
68.05400000000373,0.13930199999999993
68.15299999999843,0.00980999999999892
68.25200000000041,-0.01471499999999947
68.35100000000239,0.0
68.44900000000052,0.00490499999999946
68.5480000000025,-0.05297399999999961
68.64600000000064,0.0
68.74500000000262,0.0
68.84300000000076,0.00980999999999892
68.9429999999993,-0.043163999999999605
69.06300000000192,-0.01962000000000002
69.13999999999942,0.00980999999999892
69.2390000000014,0.0
69.33800000000338,-0.023543999999999586
69.44900000000052,-0.03335399999999959
69.53500000000349,-0.00490499999999946
69.66600000000471,0.023543999999999586
69.73200000000361,-0.023543999999999586
69.83099999999831,-0.028449000000000134
69.93000000000029,-0.03335399999999959
70.04200000000128,0.03825900000000015
70.12700000000041,-0.028449000000000134
70.26200000000244,-0.043163999999999605
70.32500000000437,-0.01471499999999947
70.4230000000025,0.01471500000000056
70.52300000000105,0.0
70.62099999999919,-0.03335399999999959
70.7190000000046,0.10496699999999934
70.85800000000017,0.20110499999999965
70.91700000000128,0.24426899999999924
71.01600000000326,0.1432259999999995
71.11499999999796,0.03825900000000015
71.21300000000338,0.00490499999999946
71.31100000000151,-0.023543999999999586
71.41000000000349,0.0
71.5089999999982,0.0
71.60900000000402,-0.01471499999999947
71.70700000000215,-0.01962000000000002
71.80500000000029,0.01962000000000002
71.90400000000227,-0.023543999999999586
72.00300000000425,-0.00981000000000001
72.10199999999895,-0.01962000000000002
72.20100000000093,-0.01962000000000002
72.29899999999907,0.00980999999999892
72.39800000000105,-0.01962000000000002
72.49799999999959,-0.00981000000000001
72.59599999999773,-0.01962000000000002
72.71700000000419,-0.00981000000000001
72.79299999999785,-0.00981000000000001
72.89199999999983,-0.00490499999999946
72.98999999999796,0.0
73.09300000000076,-0.01962000000000002
73.18800000000192,-0.00490499999999946
73.31100000000151,-0.023543999999999586
73.3859999999986,-0.01962000000000002
73.48500000000058,-0.043163999999999605
73.58299999999872,-0.00490499999999946
73.70000000000437,0.01471500000000056
73.77999999999884,-0.01962000000000002
73.87900000000081,-0.01471499999999947
73.9780000000028,-0.03335399999999959
74.08400000000256,-0.01962000000000002
74.17500000000291,-0.00490499999999946
74.30200000000332,-0.028449000000000134
74.37299999999959,0.0
74.47200000000157,-0.043163999999999605
74.57100000000355,-0.00490499999999946
74.66999999999825,-0.01962000000000002
74.76800000000367,-0.00490499999999946
74.90000000000146,-0.01471499999999947
74.96600000000035,0.0
75.06500000000233,-0.00490499999999946
75.16400000000431,-0.00981000000000001
75.30400000000373,-0.00490499999999946
75.36100000000442,-0.00490499999999946
75.45999999999913,-0.00981000000000001
75.55800000000454,-0.01471499999999947
75.65800000000309,-0.023543999999999586
75.76299999999901,-0.01962000000000002
75.8550000000032,-0.01471499999999947
75.98300000000017,-0.01962000000000002
76.05200000000332,-0.00490499999999946
76.15200000000186,-0.00981000000000001
76.25,-0.00981000000000001
76.36699999999837,-0.00490499999999946
76.44700000000012,-0.01471499999999947
76.58200000000215,-0.00981000000000001
76.64500000000407,-0.01471499999999947
76.74399999999878,-0.01471499999999947
76.84200000000419,-0.00981000000000001
76.95599999999831,0.00490499999999946
77.04000000000087,-0.00981000000000001
77.17599999999948,-0.00490499999999946
77.23800000000483,-0.00981000000000001
77.33600000000297,0.0
77.43600000000151,-0.01471499999999947
77.5570000000007,-0.01471499999999947
77.63300000000163,0.0
77.73200000000361,-0.00981000000000001
77.83099999999831,-0.01962000000000002
77.95999999999913,-0.00981000000000001
78.02799999999843,-0.01471499999999947
78.12700000000041,-0.01471499999999947
78.22600000000239,-0.01471499999999947
78.32400000000052,-0.01962000000000002
78.4230000000025,-0.00490499999999946
78.56300000000192,-0.00981000000000001
78.62099999999919,-0.01962000000000002
78.72000000000116,-0.01962000000000002
78.8179999999993,-0.01962000000000002
78.91700000000128,-0.01471499999999947
79.01600000000326,-0.01471499999999947
79.11499999999796,-0.00981000000000001
79.21300000000338,-0.01471499999999947
79.31199999999808,-0.01962000000000002
79.41100000000006,-0.023543999999999586
79.5089999999982,-0.00490499999999946
79.6140000000014,-0.028449000000000134
79.70700000000215,-0.01962000000000002
