timestamp(s),accel(m/s2)
32.612999999997555,-0.6710040000000002
32.711999999999534,-0.771066
32.81100000000151,-0.6994530000000003
32.90999999999622,-0.7141679999999998
33.02399999999761,-0.7141679999999998
33.108000000000175,-0.6798330000000004
33.25,-0.6896430000000003
33.30500000000029,-0.6896430000000003
33.41399999999703,-0.5552459999999999
33.50299999999697,-0.46989900000000057
33.62799999999697,-0.40711499999999984
33.70100000000093,-0.22955399999999979
33.799999999995634,-0.19129499999999963
33.896999999997206,-0.06180299999999973
34.01900000000023,-0.00490499999999946
34.09599999999773,-0.00490499999999946
34.19399999999587,0.00490499999999946
34.29400000000169,-0.01471499999999947
34.39299999999639,-0.01962000000000002
34.491000000001804,-0.01962000000000002
34.620999999999185,0.01471500000000056
34.68800000000192,0.0
34.786999999996624,0.01962000000000002
34.8859999999986,-0.01471499999999947
34.98500000000058,0.043163999999999605
35.08299999999872,-0.03335399999999959
35.182999999997264,0.0529740000000007
35.2809999999954,-0.10496700000000042
35.37999999999738,0.08142299999999975
35.47799999999552,-0.00490499999999946
35.5769999999975,0.01962000000000002
35.68000000000029,0.0
35.775000000001455,0.1530360000000006
35.87399999999616,0.27762299999999995
35.97400000000198,0.3688560000000008
36.080000000001746,0.4267350000000009
36.17099999999482,0.5464170000000008
36.26900000000023,0.7092630000000003
36.367999999994936,0.6798329999999992
36.466999999996915,0.7279020000000005
36.56499999999505,0.6710040000000002
36.66900000000169,0.7043580000000009
36.76299999999901,0.6994529999999992
36.86200000000099,0.7328069999999999
36.95999999999913,0.742617000000001
37.05999999999767,0.6366689999999996
37.15899999999965,0.49834799999999957
37.275000000001455,0.3688560000000008
37.35599999999977,0.31588200000000005
37.49199999999837,0.18638999999999908
37.55399999999645,0.06670799999999918
37.65200000000186,0.0
37.75,-0.00490499999999946
37.883999999998196,0.01962000000000002
37.949000000000524,-0.043163999999999605
38.04799999999523,0.023543999999999586
38.14600000000064,0.00490499999999946
38.24499999999534,0.023543999999999586
38.34399999999732,-0.03825900000000015
38.4429999999993,0.00490499999999946
38.54200000000128,0.01962000000000002
38.63999999999942,-0.00490499999999946
38.7390000000014,0.00490499999999946
38.879000000000815,-0.01962000000000002
38.93600000000151,0.00980999999999892
39.03600000000006,0.00490499999999946
39.133999999998196,-0.01471499999999947
39.233000000000175,-0.00490499999999946
39.33199999999488,-0.01471499999999947
39.43000000000029,0.028448999999999048
39.54000000000087,-0.01471499999999947
39.62799999999697,-0.01471499999999947
39.72699999999895,-0.00981000000000001
39.82600000000093,0.01962000000000002
39.927999999999884,0.0
40.02300000000105,-0.01962000000000002
40.146999999997206,0.0765180000000003
40.220000000001164,0.18246599999999952
40.31899999999587,0.25407900000000033
40.440999999998894,0.1726560000000006
40.52399999999761,0.08632799999999921
40.616000000001804,0.00980999999999892
40.74899999999616,0.0
40.81300000000192,0.01471500000000056
40.911999999996624,0.00490499999999946
41.0109999999986,-0.00490499999999946
41.10899999999674,-0.00981000000000001
41.208999999995285,0.01962000000000002
41.34700000000157,0.0
41.4059999999954,-0.01471499999999947
41.50600000000122,0.0
41.60299999999552,-0.00490499999999946
41.70300000000134,0.00980999999999892
41.80199999999604,-0.00490499999999946
41.89899999999761,0.0
41.99799999999959,-0.00490499999999946
42.09799999999814,-0.00490499999999946
42.21800000000076,-0.00981000000000001
42.294999999998254,0.00490499999999946
42.39400000000023,0.00490499999999946
42.492999999994936,-0.01471499999999947
42.59100000000035,0.00490499999999946
42.690999999998894,0.00490499999999946
42.80399999999645,-0.01962000000000002
42.88799999999901,-0.00490499999999946
42.98700000000099,0.0
43.08599999999569,0.0
43.18499999999767,-0.01471499999999947
43.28299999999581,0.0
43.39800000000105,-0.00490499999999946
43.48099999999977,-0.00490499999999946
43.61200000000099,0.00490499999999946
43.67899999999645,-0.028449000000000134
43.77799999999843,-0.00490499999999946
43.87700000000041,-0.023543999999999586
43.98399999999674,0.0
44.074000000000524,-0.023543999999999586
44.205000000001746,-0.00490499999999946
44.271999999997206,-0.01962000000000002
44.36999999999534,-0.00490499999999946
44.46899999999732,0.0
44.570999999996275,0.00490499999999946
44.667999999997846,-0.01962000000000002
44.794999999998254,-0.01962000000000002
44.86499999999796,0.00490499999999946
44.96399999999994,0.00490499999999946
45.06199999999808,-0.01471499999999947
45.161999999996624,0.0
45.26000000000204,0.00490499999999946
45.39899999999761,0.0
45.45699999999488,-0.01471499999999947
45.5570000000007,0.0
45.6559999999954,-0.00981000000000001
45.754000000000815,-0.00490499999999946
45.85399999999936,0.00980999999999892
45.95300000000134,-0.01471499999999947
46.05199999999604,-0.023543999999999586
46.15200000000186,0.00980999999999892
46.266999999999825,0.00490499999999946
46.34799999999814,-0.00490499999999946
46.447000000000116,0.0
46.54599999999482,-0.01471499999999947
46.64899999999761,-0.023543999999999586
46.74499999999534,-0.00981000000000001
46.84300000000076,0.0
46.940999999998894,-0.00981000000000001
47.03899999999703,0.00490499999999946
47.13999999999942,0.00980999999999892
47.25299999999697,-0.00490499999999946
47.336999999999534,-0.01471499999999947
47.46899999999732,-0.01471499999999947
47.53399999999965,-0.01962000000000002
47.63300000000163,0.0
47.733000000000175,-0.00490499999999946
47.84700000000157,0.00490499999999946
47.93000000000029,-0.00490499999999946
48.028999999994994,-0.00981000000000001
48.12799999999697,0.0
48.22599999999511,-0.00981000000000001
48.32499999999709,-0.00981000000000001
48.45999999999913,-0.01471499999999947
48.52300000000105,0.00490499999999946
48.62199999999575,-0.00981000000000001
48.720000000001164,0.01962000000000002
48.84900000000198,-0.00981000000000001
48.917999999997846,-0.00981000000000001
49.016999999999825,-0.01471499999999947
49.116000000001804,0.00490499999999946
49.21499999999651,0.00490499999999946
49.31399999999849,-0.00981000000000001
49.411999999996624,0.01471500000000056
49.5109999999986,-0.01471499999999947
49.61099999999715,0.00490499999999946
49.70799999999872,-0.00490499999999946
49.807999999997264,0.0
49.9059999999954,-0.023543999999999586
50.00499999999738,0.0
50.11099999999715,-0.01471499999999947
50.20300000000134,0.00490499999999946
50.300999999999476,0.00980999999999892
50.40099999999802,0.00490499999999946
50.515999999995984,0.00980999999999892
50.59799999999814,-0.00981000000000001
50.697000000000116,0.0
50.794999999998254,0.00490499999999946
50.89400000000023,-0.023543999999999586
50.992999999994936,-0.01962000000000002
51.112999999997555,0.00490499999999946
51.18999999999505,-0.00981000000000001
51.28899999999703,-0.00981000000000001
51.38799999999901,-0.00981000000000001
51.48700000000099,-0.00981000000000001
51.58499999999913,0.0
51.684000000001106,-0.00490499999999946
51.78299999999581,-0.00490499999999946
51.88199999999779,0.00980999999999892
51.979999999995925,-0.00981000000000001
52.078999999997905,0.023543999999999586
52.18899999999849,0.023543999999999586
52.27700000000186,0.00490499999999946
52.38999999999942,-0.023543999999999586
52.47400000000198,0.00490499999999946
52.58499999999913,-0.00490499999999946
52.67199999999866,-0.01471499999999947
52.78499999999622,0.0
52.86999999999534,-0.00490499999999946
52.979999999995925,-0.00490499999999946
53.0679999999993,-0.00490499999999946
53.195999999996275,0.0
53.26499999999942,-0.00490499999999946
53.396999999997206,-0.00490499999999946
53.461999999999534,0.00490499999999946
53.60899999999674,-0.00490499999999946
53.65999999999622,0.0
53.830000000001746,-0.01471499999999947
53.86099999999715,-0.01471499999999947
54.02799999999843,0.0
54.0570000000007,-0.023543999999999586
54.23500000000058,0.00490499999999946
54.25299999999697,0.00980999999999892
54.461999999999534,-0.00981000000000001
54.461999999999534,-0.00981000000000001
54.61000000000058,0.01471500000000056
54.64899999999761,-0.01962000000000002
54.80999999999767,0.0
54.85099999999511,-0.00981000000000001
55.01799999999639,0.00490499999999946
55.04400000000169,-0.00490499999999946
55.141999999999825,0.0
55.24499999999534,0.0
55.33999999999651,-0.00490499999999946
55.440999999998894,0.00490499999999946
55.538000000000466,-0.00490499999999946
55.63799999999901,-0.00490499999999946
55.73599999999715,-0.00490499999999946
55.83599999999569,0.00490499999999946
55.932999999997264,0.0
56.038000000000466,-0.00981000000000001
56.13100000000122,-0.043163999999999605
56.233000000000175,-0.27762299999999995
56.328999999997905,-0.27271800000000046
56.45699999999488,-0.48363300000000015
56.52599999999802,-0.5218920000000002
56.64299999999639,-0.622935
56.72400000000198,-0.7229969999999999
56.83099999999831,-0.7043579999999998
56.92099999999482,-0.7377120000000005
57.02799999999843,-0.6660989999999997
57.11899999999878,-0.7475220000000005
57.2809999999954,-0.7092630000000003
57.320999999996275,-0.6798330000000004
57.48399999999674,-0.6945479999999998
57.51900000000023,-0.6749279999999998
57.68000000000029,-0.5032530000000002
57.71600000000035,-0.4885379999999996
57.88199999999779,-0.297243
57.91100000000006,-0.20110499999999965
58.080000000001746,-0.17756100000000005
58.108000000000175,0.028448999999999048
58.292999999997846,-0.04806900000000015
58.3070000000007,0.07161300000000083
58.40299999999843,-0.01962000000000002
58.51199999999517,0.00980999999999892
58.60099999999511,-0.043163999999999605
58.729999999995925,0.01471500000000056
58.89600000000064,0.01962000000000002
58.896999999997206,0.01962000000000002
58.995999999999185,-0.028449000000000134
59.09900000000198,-0.028449000000000134
59.19399999999587,0.048068999999999064
59.29200000000128,0.00980999999999892
59.391999999999825,-0.03825900000000015
59.491000000001804,-0.00490499999999946
59.58899999999994,0.028448999999999048
59.68800000000192,0.00980999999999892
59.786999999996624,0.01471500000000056
59.90200000000186,-0.00490499999999946
59.98399999999674,0.2393639999999998
60.09900000000198,0.2158200000000002
60.1820000000007,0.3884760000000008
60.31100000000151,0.45027900000000054
60.379000000000815,0.5601509999999993
60.50200000000041,0.7180919999999994
60.5769999999975,0.6847380000000008
60.697000000000116,0.7377119999999994
60.775000000001455,0.6660990000000008
60.90299999999843,0.7279020000000005
60.97299999999814,0.6798329999999992
61.070999999996275,0.7180919999999994
61.169999999998254,0.6847380000000008
61.288000000000466,0.5797709999999994
61.367999999994936,0.455184
61.466999999996915,0.34040699999999957
61.56499999999505,0.3070530000000011
61.66399999999703,0.12458699999999935
61.76799999999639,0.07161300000000083
61.86200000000099,-0.01962000000000002
61.96399999999994,0.01471500000000056
62.099999999998545,-0.00981000000000001
62.15799999999581,0.0
62.25600000000122,-0.00981000000000001
62.358000000000175,0.03335400000000068
62.453999999997905,-0.01962000000000002
62.559000000001106,0.00490499999999946
62.65200000000186,-0.028449000000000134
62.78299999999581,0.03335400000000068
62.91599999999744,-0.00981000000000001
62.949000000000524,-0.00981000000000001
63.04799999999523,-0.00490499999999946
63.1820000000007,-0.00490499999999946
63.245999999999185,0.01962000000000002
63.34399999999732,-0.04806900000000015
63.4429999999993,-0.01962000000000002
63.5679999999993,0.00980999999999892
63.63999999999942,0.01962000000000002
63.786999999996624,-0.00490499999999946
63.83999999999651,-0.028449000000000134
63.95599999999831,0.01962000000000002
64.03600000000006,0.01471500000000056
64.23099999999977,-0.00490499999999946
64.23300000000017,-0.01471499999999947
64.36299999999756,0.06670799999999918
64.4320000000007,0.17756100000000005
64.56300000000192,0.2393639999999998
64.62900000000081,0.1628459999999995
64.75400000000081,0.07161300000000083
64.8269999999975,0.01471500000000056
64.92599999999948,-0.01471499999999947
65.03699999999662,0.00490499999999946
65.18299999999726,0.00490499999999946
65.22299999999814,-0.00490499999999946
65.38199999999779,-0.00490499999999946
65.41999999999825,0.00490499999999946
65.58000000000175,-0.04806900000000015
65.625,-0.00981000000000001
65.8090000000011,0.00490499999999946
65.81499999999505,0.00980999999999892
65.91500000000087,-0.00981000000000001
66.02799999999843,0.00490499999999946
66.11099999999715,-0.01471499999999947
66.22200000000157,0.01471500000000056
66.3090000000011,0.00490499999999946
66.41500000000087,0.0
66.50699999999779,-0.01471499999999947
66.61000000000058,0.0
66.70500000000175,0.00490499999999946
66.82499999999709,-0.00981000000000001
66.90200000000186,0.00980999999999892
67.01799999999639,0.0
67.09999999999854,0.01471500000000056
67.22299999999814,0.00980999999999892
67.29799999999523,-0.01962000000000002
67.42599999999948,0.01471500000000056
67.49499999999534,0.00980999999999892
67.62299999999959,0.00490499999999946
67.6929999999993,0.00980999999999892
67.82099999999627,0.01471500000000056
67.88999999999942,0.00490499999999946
68.03199999999924,0.00980999999999892
68.0879999999961,-0.00981000000000001
68.23199999999633,0.00490499999999946
68.28600000000006,0.00490499999999946
68.4519999999975,-0.00981000000000001
68.49499999999534,0.00490499999999946
68.68600000000151,0.00490499999999946
68.68699999999808,-0.023543999999999586
68.83999999999651,0.0
68.88500000000204,0.00490499999999946
69.07099999999627,0.0
69.0769999999975,0.0
69.2129999999961,0.00980999999999892
69.27399999999761,0.0
69.41599999999744,0.00490499999999946
69.47200000000157,-0.00490499999999946
69.64099999999598,0.0
69.68299999999726,-0.00490499999999946
69.85499999999593,-0.00490499999999946
69.86899999999878,0.00980999999999892
69.96600000000035,0.00980999999999892
70.06499999999505,-0.00490499999999946
70.16399999999703,-0.00490499999999946
70.2719999999972,-0.00981000000000001
70.36099999999715,0.00490499999999946
70.46800000000076,0.0
70.5590000000011,0.0
70.65799999999581,0.0
70.75600000000122,0.0
70.8859999999986,-0.00490499999999946
70.9539999999979,0.00490499999999946
71.0789999999979,0.0
71.15099999999802,-0.00981000000000001
71.3090000000011,-0.00490499999999946
71.34900000000198,0.0
71.52500000000146,0.0
71.54799999999523,-0.00981000000000001
71.65899999999965,-0.00490499999999946
71.74399999999878,-0.00981000000000001
71.87099999999919,-0.00490499999999946
71.94199999999546,-0.00490499999999946
72.08000000000175,0.0
72.13999999999942,-0.01471499999999947
72.30099999999948,-0.00981000000000001
72.34100000000035,0.00490499999999946
72.51499999999942,0.0
72.53499999999622,0.0
72.63300000000163,-0.00981000000000001
72.73399999999674,0.00490499999999946
72.86699999999837,0.00490499999999946
72.93000000000029,0.00490499999999946
73.028999999995,-0.00981000000000001
73.14199999999983,-0.00490499999999946
73.28699999999662,0.00490499999999946
73.32600000000093,0.00980999999999892
73.49299999999494,-0.00981000000000001
73.5309999999954,-0.00981000000000001
73.61999999999534,-0.00490499999999946
73.76000000000204,0.00490499999999946
73.8179999999993,0.01471500000000056
73.94599999999627,-0.00981000000000001
74.01499999999942,-0.03335399999999959
74.13699999999517,0.0
74.2129999999961,-0.00981000000000001
74.36200000000099,0.00490499999999946
74.41100000000006,0.0
74.5089999999982,-0.00490499999999946
74.60800000000017,-0.00490499999999946
74.74199999999837,0.00980999999999892
74.80500000000029,-0.00490499999999946
74.95799999999872,-0.00490499999999946
75.00400000000081,0.0
75.10699999999633,0.023543999999999586
75.19999999999709,0.00980999999999892
75.32400000000052,-0.01962000000000002
75.39899999999761,0.0
75.53299999999581,-0.00981000000000001
75.59599999999773,0.0
75.74499999999534,0.00490499999999946
75.79400000000169,0.0
75.96199999999953,-0.00490499999999946
76.00200000000041,0.0
76.17399999999907,0.0
76.18899999999849,0.01962000000000002
76.28800000000047,-0.01471499999999947
76.3949999999968,0.0
76.48599999999715,0.00980999999999892
76.58699999999953,-0.00981000000000001
76.68299999999726,-0.00490499999999946
76.78299999999581,-0.00490499999999946
76.87999999999738,0.0
76.99599999999919,0.00980999999999892
77.0769999999975,-0.00981000000000001
77.18099999999686,-0.01471499999999947
77.27599999999802,0.00490499999999946
77.37799999999697,-0.00981000000000001
77.47299999999814,0.00490499999999946
77.60399999999936,0.00490499999999946
77.67099999999482,0.0
77.8159999999989,0.0
77.86899999999878,0.0
78.00600000000122,-0.00490499999999946
78.0659999999989,-0.00490499999999946
78.21199999999953,-0.00490499999999946
78.26299999999901,0.00490499999999946
78.4059999999954,-0.00981000000000001
78.46199999999953,0.0
78.62099999999919,-0.00981000000000001
78.66900000000169,0.0
78.80199999999604,-0.00981000000000001
78.85699999999633,-0.00490499999999946
79.02100000000064,-0.00490499999999946
79.06199999999808,-0.00490499999999946
79.24199999999837,0.0
79.25499999999738,0.00980999999999892
79.35099999999511,0.00490499999999946
79.45300000000134,0.0
79.5879999999961,-0.00490499999999946
79.6469999999972,-0.00490499999999946
79.78899999999703,0.00490499999999946
79.84500000000116,0.0
79.94399999999587,-0.00490499999999946
80.04699999999866,-0.06670800000000028
80.16999999999825,-0.24426900000000035
80.23999999999796,-0.30607200000000007
80.33899999999994,-0.46989900000000057
80.44599999999627,-0.5032530000000002
80.5789999999979,-0.6464789999999996
80.63500000000204,-0.6798330000000004
80.73399999999674,-0.6798330000000004
80.84300000000076,-0.6749279999999998
80.93099999999686,-0.7229969999999999
81.05299999999988,-0.6562889999999997
81.12999999999738,-0.6994530000000003
81.25600000000122,-0.6896430000000003
81.3269999999975,-0.7043579999999998
81.44900000000052,-0.6513840000000002
81.52500000000146,-0.4600890000000005
81.65899999999965,-0.43556399999999995
81.72200000000157,-0.3355020000000001
81.84599999999773,-0.22955399999999979
