dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
34.8,0.0,34.4059999999954,-0.01962,Match
34.9,0.0,34.51299999999901,-0.0235439999999995,Match
35.0,0.0,34.60299999999552,-0.0235439999999995,Match
35.1,0.0,34.72899999999936,0.01962,Match
