dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
43.5,0.0,43.005999999993946,-0.0765180000000003,Match
43.6,0.0,43.104999999995925,0.048068999999999,Match
43.7,0.0,43.20299999999406,-0.0333539999999995,Match
43.8,0.0,43.30199999999604,-0.0235439999999995,Match
