dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
19.7,0.0,19.476999999998952,0.6611939999999991,Mismatch
19.8,0.0,19.57499999999709,0.7043580000000009,Mismatch
19.9,0.0,19.674999999995634,0.6180299999999995,Mismatch
20.0,0.0,19.773999999997613,0.5317020000000002,Mismatch
