dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
37.3,0.0,36.87700000000041,0.0,Match
37.4,0.0,36.97499999999855,-0.00981,Match
37.5,0.0,37.07499999999709,-0.0049049999999994,Match
37.6,0.0,37.17299999999523,0.0098099999999989,Match
