dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
2.8,0.0,5.634999999994761,-0.00981,Match
2.9,0.0,5.735000000000582,-0.0049049999999994,Match
3.0,0.0,5.833999999995285,-0.0333539999999995,Match
3.1,0.0,5.9320000000006985,-0.0284490000000001,Match
