dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
38.9,0.0,38.45799999999872,-0.0049049999999994,Match
39.0,0.0,38.56499999999505,0.0,Match
39.1,0.0,38.6559999999954,-0.0049049999999994,Match
39.2,0.0,38.77499999999418,0.0,Match
