dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
9.8,0.0,9.689999999995052,-0.0049049999999994,Match
9.9,0.0,9.788999999997031,-0.0431639999999996,Match
10.0,0.0,9.886999999995169,0.01962,Match
10.1,0.0,9.985999999997148,-0.01962,Match
