dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
24.7,0.0,24.42099999999482,0.0049049999999994,Match
24.8,0.0,24.5199999999968,-0.0147149999999994,Match
24.9,0.0,24.618999999998778,0.0,Match
25.0,0.0,24.71800000000076,0.0049049999999994,Match
