dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
36.3,0.0,35.888999999995576,-0.0049049999999994,Match
36.4,0.0,35.987999999997555,-0.0049049999999994,Match
36.5,0.0,36.10199999999895,-0.0049049999999994,Match
36.6,0.0,36.18499999999767,-0.0049049999999994,Match
