dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
31.4,0.0,31.04899999999907,-0.0049049999999994,Match
31.5,0.0,31.144000000000236,0.0,Match
31.6,0.0,31.26799999999639,-0.0049049999999994,Match
31.7,0.0,31.341999999996915,-0.00981,Match
