dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
3.3,0.0,3.2619999999951688,-0.7475220000000005,Mismatch
3.4,0.0,3.3619999999937136,-0.7092630000000003,Mismatch
3.5,0.0,3.459999999999127,-0.7229969999999999,Mismatch
3.6,0.0,3.55899999999383,-0.6994530000000003,Mismatch
