dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
7.1,-0.7,7.019999999996799,-0.01962,Mismatch
7.2,-0.628571,7.117999999994936,0.0765180000000003,Mismatch
7.3,-0.528571,7.218000000000757,-0.0049049999999994,Mismatch
7.4,-0.428571,7.31699999999546,0.0,Mismatch
