dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
34.6,0.0,34.20799999999872,0.0147150000000005,Match
34.7,0.0,34.3070000000007,-0.00981,Match
34.8,0.0,34.4059999999954,-0.01962,Match
34.9,0.0,34.51299999999901,-0.0235439999999995,Match
