dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
36.1,0.0,35.721999999994296,0.0,Match
36.2,0.0,35.7899999999936,-0.00981,Match
36.3,0.0,35.888999999995576,-0.0049049999999994,Match
36.4,0.0,35.987999999997555,-0.0049049999999994,Match
