dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
35.2,0.0,34.80099999999948,0.0,Match
35.3,0.0,34.89999999999418,-0.00981,Match
35.4,0.0,34.99899999999616,-0.0147149999999994,Match
35.5,0.0,35.11699999999837,-0.0284490000000001,Match
