dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
10.0,0.0,9.886999999995169,0.01962,Match
10.1,0.0,9.985999999997148,-0.01962,Match
10.2,0.0,10.127000000000407,0.0235439999999995,Match
10.3,0.0,10.18399999999383,-0.0863280000000003,Match
