dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
19.2,0.0,18.98300000000017,0.7563509999999996,Mismatch
19.3,0.0,19.08199999999488,0.6562889999999997,Mismatch
19.4,0.0,19.18000000000029,0.7563509999999996,Mismatch
19.5,0.0,19.278999999994998,0.6710040000000002,Mismatch
