dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
23.3,0.7,23.036000000000055,0.177561,Mismatch
23.4,0.7,23.13499999999476,0.2344590000000003,Mismatch
23.5,0.648571,23.235000000000586,0.2060099999999991,Mismatch
23.6,0.548571,23.335999999995693,0.048068999999999,Mismatch
