dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
20.2,0.0,19.971999999994296,0.3207869999999995,Mismatch
20.3,0.0,20.06999999999971,0.2295540000000008,Mismatch
20.4,0.0,20.169999999998254,0.1245869999999993,Match
20.5,0.0,20.27499999999418,0.0147150000000005,Match
