dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
29.9,0.0,29.56099999999424,-0.0049049999999994,Match
30.0,0.0,29.659999999996217,0.0,Match
30.1,0.0,29.75999999999476,-0.0049049999999994,Match
30.2,0.0,29.867999999994936,-0.0147149999999994,Match
