dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
31.6,0.0,31.26799999999639,-0.0049049999999994,Match
31.7,0.0,31.341999999996915,-0.00981,Match
31.8,0.0,31.43999999999505,0.0,Match
31.9,0.0,31.53899999999703,0.0,Match
