dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
8.1,0.0,8.007999999994354,0.0235439999999995,Match
8.2,0.0,8.122999999999593,-0.0049049999999994,Match
8.3,0.0,8.205999999998312,0.0098099999999989,Match
8.4,0.0,8.305000000000291,-0.0284490000000001,Match
