dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
33.8,0.0,33.41899999999441,-0.00981,Match
33.9,0.0,33.515999999995984,-0.00981,Match
34.0,0.0,33.61499999999796,-0.0049049999999994,Match
34.1,0.0,33.71399999999994,-0.0235439999999995,Match
