dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
23.0,0.7,22.739999999997963,-0.01962,Mismatch
23.1,0.7,22.838999999999945,-0.0284490000000001,Mismatch
23.2,0.7,22.94499999999971,0.0618029999999997,Mismatch
23.3,0.7,23.036000000000055,0.177561,Mismatch
