dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
11.5,0.0,11.369999999995343,-0.01962,Match
11.6,0.0,11.469999999993888,-0.0284490000000001,Match
11.7,0.0,11.567999999999302,-0.0529739999999996,Match
11.8,0.0,11.666999999994005,-0.01962,Match
