dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
34.7,0.0,34.3070000000007,-0.00981,Match
34.8,0.0,34.4059999999954,-0.01962,Match
34.9,0.0,34.51299999999901,-0.0235439999999995,Match
35.0,0.0,34.60299999999552,-0.0235439999999995,Match
