dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
22.2,0.18,21.949000000000524,-0.01962,Mismatch
22.3,0.28,22.047999999995227,-0.0235439999999995,Mismatch
22.4,0.38,22.14699999999721,0.028448999999999,Mismatch
22.5,0.48,22.245999999999185,0.01962,Mismatch
