dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
5.4,0.0,5.338999999999942,-0.00981,Match
5.5,0.0,5.437999999994645,-0.0431639999999996,Match
5.6,0.0,5.536999999996624,-0.0480690000000001,Match
5.7,0.0,5.634999999994761,-0.00981,Match
