dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
2.6,0.0,2.606999999996333,-0.1432259999999995,Mismatch
2.7,0.0,2.668999999994412,-0.3256920000000001,Mismatch
2.8,0.0,2.769000000000233,-0.4267349999999998,Mismatch
2.9,0.0,2.86699999999837,-0.4836330000000001,Mismatch
