dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
42.2,0.0,41.72099999999773,0.0098099999999989,Match
42.3,0.0,41.81999999999971,-0.00981,Match
42.4,0.0,41.91899999999441,-0.0578790000000001,Match
42.5,0.0,42.02599999999802,0.0382590000000001,Match
