dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
7.8,-0.028571,10.974999999998545,-0.0382590000000001,Match
7.9,0.0,11.074000000000524,0.0049049999999994,Match
8.0,0.0,11.172999999995229,-0.0382590000000001,Match
8.1,0.0,11.271999999997206,0.0235439999999995,Match
