dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
12.0,0.0,11.864999999997965,-0.0961380000000003,Match
12.1,0.0,11.971999999994296,0.0716130000000008,Match
12.2,0.0,12.063999999998488,-0.0912329999999997,Match
12.3,0.0,12.188999999998488,0.1010429999999997,Match
