dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
35.7,0.0,35.333999999995285,0.01962,Match
35.8,0.0,35.39400000000023,0.0,Match
35.9,0.0,35.49699999999575,0.0,Match
36.0,0.0,35.591999999996915,-0.0049049999999994,Match
