dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
34.2,0.0,33.812999999994645,0.0049049999999994,Match
34.3,0.0,33.911999999996624,0.0098099999999989,Match
34.4,0.0,34.0109999999986,-0.00981,Match
34.5,0.0,34.12899999999354,0.0098099999999989,Match
