dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
7.7,-0.128571,10.875,0.0765180000000003,Mismatch
7.8,-0.028571,10.974999999998545,-0.0382590000000001,Match
7.9,0.0,11.074000000000524,0.0049049999999994,Match
8.0,0.0,11.172999999995229,-0.0382590000000001,Match
