dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
30.9,0.0,30.549999999995634,-0.0049049999999994,Match
31.0,0.0,30.64999999999418,-0.00981,Match
31.1,0.0,30.74899999999616,0.0,Match
31.2,0.0,30.846999999994296,-0.0049049999999994,Match
