dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
43.0,0.0,42.51199999999517,0.0529740000000007,Match
43.1,0.0,42.61399999999412,-0.0529739999999996,Match
43.2,0.0,42.708999999995285,0.0765180000000003,Match
43.3,0.0,42.83499999999913,-0.1196819999999999,Match
