dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
28.8,0.0,28.473999999994703,-0.0049049999999994,Match
28.9,0.0,28.57299999999668,-0.00981,Match
29.0,0.0,28.67099999999482,-0.00981,Match
29.1,0.0,28.7699999999968,0.0,Match
