dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
33.2,0.0,32.82499999999709,-0.0049049999999994,Match
33.3,0.0,32.92299999999523,-0.01962,Match
33.4,0.0,33.021999999997206,-0.0049049999999994,Match
33.5,0.0,33.120999999999185,-0.0147149999999994,Match
