dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
6.9,-0.7,6.861999999993714,0.0235439999999995,Mismatch
7.0,-0.7,6.92099999999482,0.0382590000000001,Mismatch
7.1,-0.7,7.019999999996799,-0.01962,Mismatch
7.2,-0.628571,7.117999999994936,0.0765180000000003,Mismatch
