dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
32.3,0.0,31.93399999999383,0.0333540000000006,Match
32.4,0.0,32.03399999999965,0.0049049999999994,Match
32.5,0.0,32.13199999999779,-0.00981,Match
32.6,0.0,32.23099999999977,0.0235439999999995,Match
