dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
12.2,0.0,12.063999999998488,-0.0912329999999997,Match
12.3,0.0,12.188999999998488,0.1010429999999997,Match
12.4,0.0,12.25999999999476,-0.0912329999999997,Match
12.5,0.0,12.360000000000582,0.0382590000000001,Match
