dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
41.1,0.0,40.6339999999982,0.3207869999999995,Mismatch
41.2,0.0,40.73199999999633,0.1962000000000001,Mismatch
41.3,0.0,40.83099999999831,0.1245869999999993,Match
41.4,0.0,40.93000000000029,-0.0618029999999997,Match
