dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
24.0,0.148571,23.72899999999936,-0.0049049999999994,Mismatch
24.1,0.048571,23.827999999994063,0.0049049999999994,Match
24.2,0.0,23.92599999999948,0.0,Match
24.3,0.0,24.02599999999802,0.0049049999999994,Match
