dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
26.0,0.0,25.70699999999488,-0.0235439999999995,Match
26.1,0.0,25.805999999996857,-0.01962,Match
26.2,0.0,25.903999999994998,-0.0284490000000001,Match
26.3,0.0,26.002999999996973,-0.0147149999999994,Match
