dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
39.7,0.0,39.24899999999616,0.4738230000000001,Mismatch
39.8,0.0,39.38699999999517,0.5601509999999993,Mismatch
39.9,0.0,39.44700000000012,0.7043580000000009,Mismatch
40.0,0.0,39.55199999999604,0.742617000000001,Mismatch
