dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
22.5,0.48,22.245999999999185,0.01962,Mismatch
22.6,0.58,22.344999999993888,-0.00981,Mismatch
22.7,0.68,22.443999999995867,-0.0284490000000001,Mismatch
22.8,0.7,22.542999999997846,0.0,Mismatch
