dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
29.4,0.0,29.06699999999546,-0.0049049999999994,Match
29.5,0.0,29.16599999999744,-0.0049049999999994,Match
29.6,0.0,29.263999999995576,-0.0049049999999994,Match
29.7,0.0,29.36399999999412,-0.0049049999999994,Match
