dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
19.9,0.0,19.674999999995634,0.6180299999999995,Mismatch
20.0,0.0,19.773999999997613,0.5317020000000002,Mismatch
20.1,0.0,19.872999999999596,0.445374000000001,Mismatch
20.2,0.0,19.971999999994296,0.3207869999999995,Mismatch
