dt-timestamp(s),dt-accel(m/s2),pt-timestamp(s),pt-accel(m/s2),operation
2.4,0.0,2.3729999999995925,-0.0049049999999994,Match
2.5,0.0,2.47099999999773,-0.0578790000000001,Match
2.6,0.0,2.606999999996333,-0.1432259999999995,Mismatch
2.7,0.0,2.668999999994412,-0.3256920000000001,Mismatch
